dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-17,D_109,37,,,,S,,50517,Vespertino,,,115779,"POINT (  577177.065323830,   6142342.50572281)",PABLO PEREZ 4098 MURO VEGETAL,2
2026-03-17,D_109,38,,,,S,,50517,Vespertino,,,115780,"POINT (  577250.055588080,   6142483.14550028)",PABLO PEREZ 4149,2
2026-03-17,D_109,39,,,,S,,50517,Vespertino,,,115776,"POINT (  577375.943758780,   6142385.93639247)",JAIME ROLDOS Y PONS 4139,2
2026-03-17,D_109,40,,,,S,,50517,Vespertino,,,115786,"POINT (  577308.782905170,   6142254.39292200)",JAIME ROLDOS Y PONS 4090,2
2026-03-17,D_109,41,,,,S,,50517,Vespertino,,,180724,"POINT (  577246.844067540,   6142134.83300250)",JAIME ROLDOS Y PONS 4045 FTE 4050,2
2026-03-17,D_109,42,,,,S,,50517,Vespertino,,,179224,"POINT (  577185.782661750,   6142012.80030057)",JAIME ROLDOS Y PONS 3959,2
2026-03-17,D_109,43,,,,S,,50517,Vespertino,,,115737,"POINT (  577263.847945560,   6141976.08607539)",MELCHOR RAMIREZ 4003,2
2026-03-17,D_109,44,,,,S,,50517,Vespertino,,,115739,"POINT (  577326.901840490,   6142095.18787694)",MELCHOR RAMIREZ 4049,2
2026-03-17,D_109,45,,,,S,,50517,Vespertino,,,174072,"POINT (  577342.846503580,   6142127.31878892)",MELCHOR RAMIREZ 4058,2
2026-03-17,D_109,46,,,,S,,50517,Vespertino,,,115742,"POINT (  577425.227262860,   6142283.38321852)",ING JOSE SERRATO 3385 ESQ,2
2026-03-17,D_109,47,,,,S,,50517,Vespertino,,,115743,"POINT (  577442.138269170,   6142157.03384285)",SAN GABRIEL 4089,2
2026-03-17,D_109,48,,,,S,,50517,Vespertino,,,115741,"POINT (  577386.331948360,   6142047.11230187)",SAN GABRIEL 4043,2
2026-03-17,D_109,49,,,,S,,50517,Vespertino,,,115767,"POINT (  577473.302837930,   6142211.14906302)",JUAN SEBASTIAN DE ELCANO 3391,2
2026-03-17,D_109,50,,,,S,,50517,Vespertino,,,115768,"POINT (  577542.637963780,   6142190.61426965)",JUAN SEBASTIAN DE ELCANO 3317,2
2026-03-17,D_109,51,,,,S,,50517,Vespertino,,,115757,"POINT (  577605.208687100,   6142329.76769296)",EL CAIRO 3356,2
2026-03-17,D_109,52,,,,S,,50517,Vespertino,,,115764,"POINT (  577495.528731930,   6142382.67498411)",EL CAIRO 3410,2
2026-03-17,D_109,53,,,,S,,50517,Vespertino,,,115787,"POINT (  577528.816013280,   6142111.03271892)",AV JACOBO A VARELA 5065,2
2026-03-17,F_105,41,,,,S,,50517,Vespertino,,,141763,"POINT (  577945.287301290,   6143294.86990908)",GERONIMO PICCIOLI 3543,3
2026-03-17,F_105,94,,,,S,,50517,Vespertino,,,141819,"POINT (  578707.768282230,   6143601.39740498)",ALBERTO SUSVIELA GUARCH 3354,3
2026-03-17,F_105,95,,,,S,,50517,Vespertino,,,141851,"POINT (  578740.683953710,   6143719.30026104)",OSVALDO MARTINEZ 3376 FTE 3370,3
2026-03-17,F_105,96,,,,S,,50517,Vespertino,,,177262,"POINT (  578646.316190020,   6143794.00990348)",OSVALDO MARTINEZ 3438 EN 3438B. ARBOL/ARBOL,3
2026-03-17,F_105,97,,,,S,,50517,Vespertino,,,141822,"POINT (  578557.260992530,   6143862.42326370)",OSVALDO MARTINEZ 3486,3
2026-03-17,F_105,98,,,,S,,50517,Vespertino,,,141852,"POINT (  578438.237496880,   6143951.05896436)",OSVALDO MARTINEZ 3560 FTE 3553,3
2026-03-17,F_105,99,,,,S,,50517,Vespertino,,,141823,"POINT (  578318.715837300,   6144035.77634834)",OSVALDO MARTINEZ 3613,3
2026-03-17,F_105,100,,,,S,,50517,Vespertino,,,141824,"POINT (  578218.350019340,   6144118.60512823)",OSVALDO MARTINEZ 3694 FTE 3695,3
2026-03-17,F_105,101,,,,S,,50517,Vespertino,,,141825,"POINT (  578246.409280270,   6144180.38946241)",JUAN FRANCISCO SANTOS 5092 PDO 5096,3
2026-03-17,F_105,102,,,,S,,50517,Vespertino,,,141826,"POINT (  578464.138353120,   6144020.66751553)",JOSE MARIA GUERRA 3557 EN 3561,3
2026-03-17,F_105,103,,,,S,,50517,Vespertino,,,141827,"POINT (  578575.835795700,   6143923.80910518)",JOSE MARIA GUERRA Esq. PEDRO PIÑEIRUA,3
2026-03-17,F_105,104,,,,S,,50517,Vespertino,,,141828,"POINT (  578836.193361130,   6143609.76122314)",OSVALDO MARTINEZ 3313,3
2026-03-17,E_107,90,S,50,,S,,50521,Vespertino,2026-03-17 15:07:53,,105316,"POINT (  582595.701926340,   6139401.99423607)",ALBERTO ZUM FELDE 1813,0
2026-03-17,E_107,91,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 16:00:01,,105317,"POINT (  582542.322263890,   6139498.89515485)",ALBERTO ZUM FELDE 1847,0
2026-03-17,E_107,92,S,75,,S,,50521,Vespertino,2026-03-17 16:00:06,,181208,"POINT (  582486.266778430,   6139607.80073910)",PARQUE GRAL FRUCTUOSO RIVERA,0
2026-03-17,E_107,93,S,75,,S,,50521,Vespertino,2026-03-17 16:00:10,,105319,"POINT (  582418.090316740,   6139716.58158612)",ALBERTO ZUM FELDE 1934,0
2026-03-17,E_107,94,S,75,,S,,50521,Vespertino,2026-03-17 16:00:14,,105364,"POINT (  582352.287459570,   6139813.00160704)",ALBERTO ZUM FELDE 1970,0
2026-03-17,E_107,95,S,75,,S,,50521,Vespertino,2026-03-17 15:23:26,,105315,"POINT (  582290.331785280,   6139911.02462082)",ALBERTO ZUM FELDE 1989,0
2026-03-17,E_107,96,S,50,,S,,50521,Vespertino,2026-03-17 15:23:19,,105361,"POINT (  582258.271600060,   6139958.76215870)",ALBERTO ZUM FELDE 2039,0
2026-03-17,E_107,97,S,100,,S,,50521,Vespertino,2026-03-17 15:59:17,,178293,"POINT (  582073.189803490,   6140204.07212984)",GODOY 5040,0
2026-03-17,E_107,98,S,100,,S,,50521,Vespertino,2026-03-17 15:59:06,,178294,"POINT (  582071.446884100,   6140203.09173769)",GODOY 5040,0
2026-03-17,E_107,99,S,100,,S,,50521,Vespertino,2026-03-17 15:30:09,,105352,"POINT (  582006.189405150,   6140345.77554090)",ALBERTO ZUM FELDE 2203,0
2026-03-17,E_107,100,S,100,,S,Poda,50521,Vespertino,2026-03-17 15:30:24,,105353,"POINT (  582002.970868430,   6140349.28667187)",ALBERTO ZUM FELDE 2220,0
2026-03-17,E_107,101,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 15:30:33,,105354,"POINT (  581971.370689750,   6140394.34618592)",ALBERTO ZUM FELDE Esq. OFICIAL 17 MTS FTE 2229 BIS,0
2026-03-17,E_107,102,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 15:30:37,,105355,"POINT (  581968.737341520,   6140397.56472264)",ALBERTO ZUM FELDE 2225 FTE 2229 BIS,0
2026-03-17,E_107,103,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 15:37:58,,105356,"POINT (  581924.263015970,   6140465.15399371)",ALBERTO ZUM FELDE 2244,0
2026-03-17,E_107,104,S,50,,S,Basura Afuera,50521,Vespertino,2026-03-17 15:38:43,,156584,"POINT (  581902.259574080,   6140497.85557739)",ALBERTO ZUM FELDE 2248 EN 2248,0
2026-03-17,E_107,105,S,75,,S,Basura Afuera,50521,Vespertino,2026-03-17 15:38:54,,105349,"POINT (  581879.788690410,   6140533.03585904)",ALBERTO ZUM FELDE 2255,0
2026-03-17,E_107,106,S,75,,S,,50521,Vespertino,2026-03-17 15:40:33,,105312,"POINT (  581850.236671400,   6140573.12127088)",ALBERTO ZUM FELDE 2271,0
2026-03-17,E_107,107,N,,Contenedor No Está,N,,50521,Vespertino,2026-03-17 15:52:40,,121613,"POINT (  581625.436803370,   6140922.45819360)",ALBERTO ZUM FELDE 2395 FTE 2395,0
2026-03-17,E_107,1,S,100,,S,,50521,Vespertino,2026-03-17 16:05:06,,105403,"POINT (  582459.538009600,   6139357.57190574)",PEDRO COSIO 1824,1
2026-03-17,E_107,2,S,100,,S,,50521,Vespertino,2026-03-17 16:06:46,,118632,"POINT (  582387.913976020,   6139501.82061687)",PEDRO COSIO 1874,1
2026-03-17,E_107,3,S,75,,S,,50521,Vespertino,2026-03-17 16:06:53,,183422,"POINT (  582385.023816950,   6139508.37831300)",PEDRO COSIO 1878,1
2026-03-17,E_107,4,S,50,,S,Basura Afuera,50521,Vespertino,2026-03-17 16:09:03,,183421,"POINT (  582308.944833900,   6139630.60205819)",PEDRO COSIO 1972,1
2026-03-17,E_107,5,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 16:09:09,,105405,"POINT (  582308.325380200,   6139631.50273977)",PEDRO COSIO 1972,1
2026-03-17,E_107,6,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 16:19:13,,105407,"POINT (  582052.644496340,   6140020.10323917)",PEDRO COSIO 2132,1
2026-03-17,E_107,7,S,100,,S,,50521,Vespertino,2026-03-17 16:19:21,,105302,"POINT (  582002.431851070,   6140095.52838492)",PEDRO COSIO 2158,1
2026-03-17,E_107,8,S,50,,S,,50521,Vespertino,2026-03-17 16:24:43,,105303,"POINT (  581904.379854300,   6140246.09641178)",PEDRO COSIO 2212,1
2026-03-17,E_107,9,S,100,,S,,50521,Vespertino,2026-03-17 16:23:29,,105304,"POINT (  581903.452114800,   6140247.72723154)",PEDRO COSIO 2212,1
2026-03-17,E_107,10,N,,Contenedor No Está,S,,50521,Vespertino,2026-03-17 16:28:33,,105402,"POINT (  581826.946622390,   6140361.18509260)",PEDRO COSIO 2260,1
2026-03-17,E_107,11,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 16:30:52,,158672,"POINT (  581792.642575050,   6140412.80146290)",PEDRO COSIO 2276,1
2026-03-17,E_107,12,S,100,,S,,50521,Vespertino,2026-03-17 17:55:22,,117332,"POINT (  581752.647903030,   6140473.95564075)",PEDRO COSIO 2310,1
2026-03-17,E_107,13,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 15:44:29,,105401,"POINT (  581651.648801910,   6140625.62594676)",PEDRO COSIO 2386,1
2026-03-17,E_107,14,S,100,,S,,50521,Vespertino,2026-03-17 15:46:06,,180135,"POINT (  581535.384404090,   6140802.51065982)",PEDRO COSIO 2454,1
2026-03-17,E_107,15,S,100,,S,,50521,Vespertino,2026-03-17 15:47:41,,181216,"POINT (  581448.787117650,   6140934.14035294)",PEDRO COSIO 2489 FTE 2489,1
2026-03-17,E_107,16,S,50,,S,,50521,Vespertino,2026-03-17 18:10:21,,178348,"POINT (  581377.948320490,   6140727.54911223)",DR ALEJANDRO GALLINAL 2381,1
2026-03-17,E_107,17,S,75,,S,,50521,Vespertino,2026-03-17 18:15:43,,158652,"POINT (  581505.787001590,   6140533.02592788)",DR ALEJANDRO GALLINAL 2325,1
2026-03-17,E_107,18,N,,Contenedor No Está,N,,50521,Vespertino,2026-03-17 18:08:34,,105398,"POINT (  581510.696438100,   6140525.77920328)",DR ALEJANDRO GALLINAL Esq. LUIS CLUZEAU MORTET,1
2026-03-17,E_107,19,S,50,,S,,50521,Vespertino,2026-03-17 16:33:15,,179219,"POINT (  581647.863570060,   6140316.51434633)",DR ALEJANDRO GALLINAL 2245,1
2026-03-17,E_107,20,S,50,,S,,50521,Vespertino,2026-03-17 16:33:28,,179220,"POINT (  581692.368958760,   6140250.18612091)",DR ALEJANDRO GALLINAL 2225,1
2026-03-17,E_107,21,S,50,,S,,50521,Vespertino,2026-03-17 16:34:21,,179221,"POINT (  581712.255964410,   6140220.12962373)",DR ALEJANDRO GALLINAL 2183,1
2026-03-17,E_107,22,S,75,,S,,50521,Vespertino,2026-03-17 16:37:46,,162055,"POINT (  581703.596321320,   6140114.00359257)",IGUA 4801,1
2026-03-17,E_107,23,S,50,,S,Basura Afuera,50521,Vespertino,2026-03-17 16:56:44,,163212,"POINT (  581655.787059070,   6139961.31852204)",RUFINO T DOMINGUEZ 2011 FTE 2032,1
2026-03-17,E_107,24,S,50,,S,,50521,Vespertino,2026-03-17 18:22:12,,183554,"POINT (  581751.136936600,   6139982.43170153)",GODOY 4795,1
2026-03-17,E_107,25,S,75,,S,,50521,Vespertino,2026-03-17 18:22:19,,183555,"POINT (  581754.840640300,   6139984.39248584)",GODOY 4795,1
2026-03-17,E_107,26,S,100,,S,Basura Afuera,50521,Vespertino,2026-03-17 18:27:56,,105933,"POINT (  581977.026829520,   6139796.97167840)",ESPUELITAS 4846 VEREDA,1
2026-03-17,E_107,27,N,,Auto,S,,50521,Vespertino,2026-03-17 18:28:07,,105932,"POINT (  581980.393114540,   6139799.21586841)",ESPUELITAS Esq. DR ALEJANDRO GALLINAL VEREDA,1
2026-03-17,E_107,28,N,,Auto,S,,50521,Vespertino,2026-03-17 18:28:22,,105341,"POINT (  582026.173092250,   6139743.31005996)",DR ALEJANDRO GALLINAL 2033,1
2026-03-17,E_107,29,S,100,,S,,50521,Vespertino,2026-03-17 18:28:31,,105340,"POINT (  582114.872379200,   6139611.65624928)",DR ALEJANDRO GALLINAL 2013,1
2026-03-17,E_107,30,S,100,,S,,50521,Vespertino,2026-03-17 18:29:54,,120992,"POINT (  582167.302082770,   6139530.07336612)",DR ALEJANDRO GALLINAL 1969,1
2026-03-17,E_107,31,S,100,,N,,50521,Vespertino,2026-03-17 18:32:51,,177500,"POINT (  582188.594858190,   6139494.87745085)",DR ALEJANDRO GALLINAL 1909 EN 1907,1
2026-03-17,E_107,32,S,100,,S,,50521,Vespertino,2026-03-17 18:32:13,,120972,"POINT (  582265.565545490,   6139361.59881585)",DR ALEJANDRO GALLINAL 1841,1
2026-03-17,E_107,33,S,100,,S,,50521,Vespertino,2026-03-17 18:34:10,,105391,"POINT (  582275.368668100,   6139343.65851079)",DR ALEJANDRO GALLINAL 1833,1
2026-03-17,E_107,34,S,100,,S,,50521,Vespertino,2026-03-17 18:37:46,,105390,"POINT (  582152.394249120,   6139316.55471631)",GRAL ANDRES GOMEZ 1884,1
2026-03-17,E_107,35,S,100,,S,,50521,Vespertino,2026-03-17 18:39:21,,105337,"POINT (  582098.263012330,   6139320.96383675)",SEGOVIA 1919,1
2026-03-17,E_107,36,S,50,,S,,50521,Vespertino,2026-03-17 18:40:15,,105338,"POINT (  582002.714538800,   6139322.94265129)",TRES CERROS 1932,1
2026-03-17,E_107,37,S,50,,S,,50521,Vespertino,2026-03-17 18:42:50,,105389,"POINT (  582008.085606900,   6139467.96148823)",TRES CERROS 1992,1
2026-03-17,E_107,38,S,100,,S,"Basura Afuera, Poda",50521,Vespertino,2026-03-17 18:48:11,,183384,"POINT (  581984.625227500,   6139565.98362496)",GRAL ANDRES GOMEZ 2022,1
2026-03-17,E_107,39,S,25,,S,,50521,Vespertino,2026-03-17 18:49:31,,183385,"POINT (  581902.537780400,   6139614.43214401)",RUFINO T DOMINGUEZ 1856,1
2026-03-17,E_107,40,S,75,,S,,50521,Vespertino,2026-03-17 17:07:53,,105410,"POINT (  581786.832463290,   6139784.73743622)",RUFINO T DOMINGUEZ 1932,1
2026-03-17,E_107,41,S,75,,S,,50521,Vespertino,2026-03-17 17:08:55,,105336,"POINT (  581739.108173400,   6139855.80913789)",RUFINO T DOMINGUEZ 1960,1
2026-03-17,E_107,42,S,75,,S,,50521,Vespertino,2026-03-17 18:24:41,,105333,"POINT (  581634.467253950,   6139903.73100330)",GODOY 4731,1
2026-03-17,E_107,43,S,50,,S,,50521,Vespertino,2026-03-17 18:54:11,,177391,"POINT (  581519.136366670,   6139723.27746328)",MTRO LORENZO D AURIA 1970 FTE 1972,1
2026-03-17,E_107,44,S,50,,S,,50521,Vespertino,2026-03-17 18:58:28,,105384,"POINT (  581864.480208920,   6139500.47058423)",REQUEMADA Esq. VALENCIA,1
2026-03-17,E_107,45,S,100,,S,,50521,Vespertino,2026-03-17 18:58:57,,105388,"POINT (  581753.949282520,   6139631.35503160)",ZARAGOZA 1896,1
2026-03-17,E_107,46,S,50,,S,,50521,Vespertino,2026-03-17 19:00:51,,105332,"POINT (  581669.284289020,   6139751.63868680)",ZARAGOZA 1948,1
2026-03-17,E_107,47,S,25,,S,,50521,Vespertino,2026-03-17 18:53:23,,168192,"POINT (  581492.673903320,   6139814.97210294)",GODOY 4627,1
2026-03-17,E_107,48,S,50,,S,,50521,Vespertino,2026-03-17 19:03:11,,183500,"POINT (  581450.038375740,   6139788.60722553)",GODOY 4609,1
2026-03-17,E_107,49,S,25,,S,Basura Afuera,50521,Vespertino,2026-03-17 19:07:59,,176377,"POINT (  581207.343362710,   6139631.63051356)",HIPOLITO YRIGOYEN 2002,1
2026-03-17,E_107,50,S,25,,S,Basura Afuera,50521,Vespertino,2026-03-17 19:08:07,,105347,"POINT (  581204.837824420,   6139633.46269161)",HIPOLITO YRIGOYEN 2002,1
2026-03-17,E_107,51,S,50,,S,Basura Afuera,50521,Vespertino,2026-03-17 19:14:51,,176129,"POINT (  581206.839098540,   6139764.37106301)",HIPOLITO YRIGOYEN 2050,1
2026-03-17,E_107,52,N,,Contenedor No Está,N,,50521,Vespertino,2026-03-17 19:08:31,,118672,"POINT (  581206.594000500,   6139767.06714144)",HIPOLITO YRIGOYEN 2050,1
2026-03-17,E_107,53,S,50,,S,,50521,Vespertino,2026-03-17 19:12:02,,180875,"POINT (  581252.928977990,   6139805.73598693)",IGUA 4570,1
2026-03-17,E_107,54,S,50,,S,,50521,Vespertino,2026-03-17 19:14:39,,180269,"POINT (  581385.945329830,   6139891.34707719)",IGUA 4610,1
2026-03-17,E_107,55,S,75,,S,,50521,Vespertino,2026-03-17 19:18:36,,180007,"POINT (  581447.084818840,   6139931.93028758)",IGUA 4634 EN 4644,1
2026-03-17,E_107,56,S,100,,S,,50521,Vespertino,2026-03-17 19:18:42,,105375,"POINT (  581457.833821130,   6139938.28330100)",IGUA 4644,1
2026-03-17,E_107,57,N,,Contenedor No Está,N,,50521,Vespertino,2026-03-17 16:38:45,,179223,"POINT (  581601.860484180,   6140061.82453899)",RUFINO T DOMINGUEZ Esq. IGUA,1
2026-03-17,E_107,58,S,25,,S,,50521,Vespertino,2026-03-17 16:41:36,,105378,"POINT (  581582.499137090,   6140253.69220415)",CALLE 9902 Esq. PLA A CIUDAD DE AZUL,1
2026-03-17,E_107,59,S,25,,S,,50521,Vespertino,2026-03-17 16:42:50,,105329,"POINT (  581504.901338380,   6140279.98216874)",MYOR JUAN A DOBRICH 4726,1
2026-03-17,E_107,60,S,25,,S,,50521,Vespertino,2026-03-17 16:42:59,,105379,"POINT (  581496.279360700,   6140199.98152380)",CIRC INT 2 4709,1
2026-03-17,E_107,61,S,25,,N,,50521,Vespertino,2026-03-17 16:44:43,,105380,"POINT (  581474.653744710,   6140140.47574373)",CIUDAD DE AZUL 4715,1
2026-03-17,E_107,62,,,,S,,50521,Vespertino,,,105330,"POINT (  581311.624490640,   6140066.43477925)",CIUDAD DE AZUL 4535,1
2026-03-17,E_107,63,,,,S,,50521,Vespertino,,,105381,"POINT (  581254.237346020,   6140041.42809053)",CIUDAD DE AZUL 4507,1
2026-03-17,E_107,64,,,,S,,50521,Vespertino,,,105310,"POINT (  581238.367716640,   6140079.89991933)",HIPOLITO YRIGOYEN 2166,1
2026-03-17,E_107,65,S,25,,S,,50521,Vespertino,2026-03-17 16:50:03,,105373,"POINT (  581252.461140750,   6140305.28272606)",ADOLFO PEDRALBES 2290,1
2026-03-17,E_107,66,S,25,,S,,50521,Vespertino,2026-03-17 16:50:52,,105372,"POINT (  581312.105388500,   6140341.82895371)",RAMON RODRIGUEZ SOCAS 2591,1
2026-03-17,E_107,67,S,25,,S,,50521,Vespertino,2026-03-17 16:53:26,,182243,"POINT (  581404.795254640,   6140189.90359912)",CAP LUIS DUARTE 2141 PROV O (DESDE MYOR JUAN A DOBRICH 4592),1
2026-03-17,E_107,68,,,,N,,50521,Vespertino,,,105327,"POINT (  581269.305478960,   6140140.49304968)",MYOR JUAN A DOBRICH 4616,1
2026-03-17,E_107,69,,,,S,,50521,Vespertino,,,105345,"POINT (  581216.887612230,   6140198.52139145)",HIPOLITO YRIGOYEN 2299,1
2026-03-17,E_107,70,,,,S,,50521,Vespertino,,,105321,"POINT (  581247.938136000,   6140409.73586495)",DR SAYAGUES LASO 4772,1
2026-03-17,E_107,71,,,,S,,50521,Vespertino,,,105322,"POINT (  581318.517359960,   6140513.83008829)",DR JOSE CREMONESI 2309,1
2026-03-17,E_107,72,,,,S,,50521,Vespertino,,,181593,"POINT (  581064.644541210,   6140610.63817889)",ADOLFO PEDRALBES 2390,1
2026-03-17,E_107,73,,,,S,,50521,Vespertino,,,105367,"POINT (  581013.467817470,   6140703.78474297)",ADOLFO PEDRALBES 2421,1
2026-03-17,E_107,74,,,,N,,50521,Vespertino,,,105368,"POINT (  581024.074733900,   6140762.54225919)",DR ALEJANDRO LAGARMILLA 4754,1
2026-03-17,E_107,75,,,,N,,50521,Vespertino,,,105324,"POINT (  581042.001090490,   6140855.10726957)",PETRONA ROSENDE 4795,1
2026-03-17,E_107,76,,,,S,,50521,Vespertino,,,181661,"POINT (  580905.745734810,   6140768.26650238)",PETRONA ROSENDE 4711,1
2026-03-17,E_107,77,,,,S,,50521,Vespertino,,,105307,"POINT (  580861.664393010,   6140797.39952637)",HIPOLITO YRIGOYEN 2470,1
2026-03-17,E_107,78,,,,S,,50521,Vespertino,,,183517,"POINT (  580957.030752610,   6140911.27295853)",CNO CARRASCO 4774,1
2026-03-17,E_107,79,,,,S,,50521,Vespertino,,,181594,"POINT (  581206.651377290,   6140667.27554874)",DR JOSE CREMONESI Esq. DR MELITON ROMERO,1
2026-03-17,E_107,80,,,,S,,50521,Vespertino,,,105325,"POINT (  581213.121081280,   6140508.25334586)",DR CARLOS SALVAGNO CAMPOS 4773,1
2026-03-17,E_107,81,,,,S,,50521,Vespertino,,,105365,"POINT (  581111.156756860,   6140441.81663529)",DR CARLOS SALVAGNO CAMPOS 4701,1
2026-03-17,E_107,82,,,,S,,50521,Vespertino,,,105308,"POINT (  581058.055796080,   6140499.79223151)",HIPOLITO YRIGOYEN 2372,1
2026-03-17,E_107,83,,,,N,,50521,Vespertino,,,105309,"POINT (  580931.394582710,   6140686.15182144)",HIPOLITO YRIGOYEN 2428,1
2026-03-17,E_107,84,,,,S,,50521,Vespertino,,,105348,"POINT (  581252.995026550,   6140974.24971438)",CNO CARRASCO 4908,1
2026-03-17,E_107,85,,,,S,,50521,Vespertino,,,109032,"POINT (  581260.689392300,   6140975.85270725)",CNO CARRASCO 4908,1
2026-03-17,E_107,86,,,,S,,50521,Vespertino,,,105409,"POINT (  581267.582261630,   6140977.45570012)",CNO CARRASCO 4912,1
2026-03-17,E_107,87,S,75,,S,,50521,Vespertino,2026-03-17 15:51:06,,180711,"POINT (  581593.022361000,   6140944.45461242)",ALBERTO ZUM FELDE 2407 EN 2409,1
2026-03-17,E_107,88,S,75,,S,,50521,Vespertino,2026-03-17 15:51:25,,180712,"POINT (  581623.741315250,   6140899.57443813)",ALBERTO ZUM FELDE 2393,1
2026-03-17,E_107,89,S,100,,S,,50521,Vespertino,2026-03-17 15:52:44,,180988,"POINT (  581658.564669850,   6140844.15565779)",ALBERTO ZUM FELDE 2369 EN 2369,1
2026-03-17,E_136,1,S,50,,S,,50522,Vespertino,2026-03-17 14:41:27,,105244,"POINT (  580541.506481130,   6140802.93692075)",CNO CARRASCO 4636,0
2026-03-17,E_136,2,S,50,,S,,50522,Vespertino,2026-03-17 14:41:33,,105245,"POINT (  580546.554629970,   6140803.44173563)",CNO CARRASCO 4636,0
2026-03-17,E_136,3,S,50,,S,,50522,Vespertino,2026-03-17 14:43:09,,163272,"POINT (  580613.796659790,   6140758.65115653)",DR ROBERTO BERRO 2490 FTE 2490,0
2026-03-17,E_136,4,S,50,,S,,50522,Vespertino,2026-03-17 14:43:17,,118712,"POINT (  580632.069824030,   6140661.64496420)",DR ROBERTO BERRO 2462 FTE 2462,0
2026-03-17,E_136,5,S,50,,N,,50522,Vespertino,2026-03-17 14:44:35,,180648,"POINT (  580651.632189110,   6140557.60792810)",DR ROBERTO BERRO 2424 PROVISORIO EN RESPUESTA A OS 5182625 - GENERA DUDAS,0
2026-03-17,E_136,6,S,50,,S,,50522,Vespertino,2026-03-17 14:44:42,,105197,"POINT (  580655.177409800,   6140534.40489368)",DR ROBERTO BERRO 2412 FTE 2414,0
2026-03-17,E_136,7,S,50,,S,,50522,Vespertino,2026-03-17 14:47:03,,180672,"POINT (  580677.072834640,   6140423.40271503)",DR ROBERTO BERRO 2382,0
2026-03-17,E_136,8,S,50,,S,,50522,Vespertino,2026-03-17 14:48:18,,181262,"POINT (  580687.002076470,   6140373.37592353)",DR ROBERTO BERRO 2358 VEREDA,0
2026-03-17,E_136,9,S,50,,S,,50522,Vespertino,2026-03-17 14:48:25,,105196,"POINT (  580697.549908600,   6140317.71110842)",DR ROBERTO BERRO 2348 FTE 2348,0
2026-03-17,E_136,10,S,50,,S,,50522,Vespertino,2026-03-17 14:50:05,,181263,"POINT (  580662.032458820,   6140254.37932353)",MALLORCA 4541 VEREDA. FTE CASA,0
2026-03-17,E_136,11,S,50,,S,,50522,Vespertino,2026-03-17 14:50:11,,181264,"POINT (  580659.326576470,   6140251.43814706)",MALLORCA 4541 VEREDA. FTE CASA,0
2026-03-17,E_136,12,S,100,,S,,50522,Vespertino,2026-03-17 14:54:49,,180603,"POINT (  580442.732206410,   6140222.13752583)",MALLORCA 4461,0
2026-03-17,E_136,13,S,50,,S,,50522,Vespertino,2026-03-17 14:56:41,,116012,"POINT (  580254.145780100,   6140264.74894863)",MALLORCA 4380 PDO PARADA,0
2026-03-17,E_136,14,S,50,,S,,50522,Vespertino,2026-03-17 14:56:49,,115992,"POINT (  580249.988866400,   6140265.05686816)",MALLORCA 4380 PDO PARADA,0
2026-03-17,E_136,15,S,100,,S,,50522,Vespertino,2026-03-17 14:58:42,,105238,"POINT (  580220.043691750,   6140288.53573260)",PIRAN 1913,0
2026-03-17,E_136,16,S,50,,S,,50522,Vespertino,2026-03-17 15:03:31,,180649,"POINT (  580216.032064270,   6140373.74402092)",PIRAN 2352,0
2026-03-17,E_136,17,S,75,,S,,50522,Vespertino,2026-03-17 15:03:37,,105236,"POINT (  580218.350134310,   6140425.09804579)",PIRAN 1963,0
2026-03-17,E_136,18,S,100,,S,,50522,Vespertino,2026-03-17 15:03:43,,105237,"POINT (  580218.350134310,   6140434.33563180)",PIRAN 1963,0
2026-03-17,E_136,19,S,75,,S,,50522,Vespertino,2026-03-17 15:09:59,,105242,"POINT (  580489.319323950,   6140488.06759043)",EMILIO CASTELAR 4510,0
2026-03-17,E_136,20,S,75,,S,,50522,Vespertino,2026-03-17 15:10:13,,105241,"POINT (  580493.938116950,   6140487.91363066)",EMILIO CASTELAR 4510,0
2026-03-17,E_136,21,S,100,,S,,50522,Vespertino,2026-03-17 15:10:19,,105243,"POINT (  580517.647921040,   6140487.14383183)",EMILIO CASTELAR 4510,0
2026-03-17,E_136,22,N,,Contenedor No Está,N,,50522,Vespertino,2026-03-17 15:11:28,,180650,"POINT (  580649.302252290,   6140481.93886863)",EMILIO CASTELAR Esq. DR ROBERTO BERRO,0
2026-03-17,E_136,23,S,100,,S,,50522,Vespertino,2026-03-17 15:24:51,,180599,"POINT (  580774.284323530,   6140643.31757059)",VERACIERTO 2443,0
