dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-26,CH_118,45,S,50,,S,,59237,Nocturno,2026-05-27 03:03:35,,177199,"POINT (  579232.381399356,   6138512.28008167)",PTE ORIBE 1753 EDIFICIO,1
2026-05-26,CH_118,46,S,50,,S,,59237,Nocturno,2026-05-27 03:06:24,,177200,"POINT (  579363.843028997,   6138498.26540343)",ANDRES AGUIAR 1712 REJA MADERA,1
2026-05-26,CH_118,47,S,75,,S,,59237,Nocturno,2026-05-27 03:06:31,,177201,"POINT (  579342.722316727,   6138578.80045583)",ANDRES AGUIAR 1746 PDO 1740. MURO CALADO,1
2026-05-26,E_111,28,S,50,,S,,59238,Nocturno,2026-05-26 23:55:45,24,107873,"POINT (  585047.396073666,   6140852.11733303)",COOPER 2357,0
2026-05-26,E_111,29,S,50,,N,,59238,Nocturno,2026-05-26 23:55:50,24,107874,"POINT (  585057.505058530,   6140748.92098273)",COOPER 2341,0
2026-05-26,E_111,30,S,50,,S,,59238,Nocturno,2026-05-26 23:55:54,24,107843,"POINT (  585068.306040010,   6140631.96323506)",COOPER 2319,0
2026-05-26,E_111,31,S,50,,S,,59238,Nocturno,2026-05-26 23:56:07,24,181805,"POINT (  585074.706366231,   6140511.49700763)",COOPER 2297,0
2026-05-26,E_111,32,S,50,,S,,59238,Nocturno,2026-05-26 23:59:26,24,107844,"POINT (  585095.052715370,   6140325.52568156)",COOPER 2265,0
2026-05-26,E_111,33,S,50,,S,,59238,Nocturno,2026-05-27 00:02:08,24,175436,"POINT (  585229.448919073,   6140310.15483243)",ADOLFO LAPUENTE 2262,0
2026-05-26,E_111,34,S,50,,S,,59238,Nocturno,2026-05-27 00:02:13,24,107845,"POINT (  585229.974481850,   6140320.81948841)",ADOLFO LAPUENTE 2272,0
2026-05-26,E_111,35,S,50,,S,,59238,Nocturno,2026-05-27 00:03:22,24,107895,"POINT (  585218.254493100,   6140471.80307098)",ADOLFO LAPUENTE 2334,0
2026-05-26,E_111,36,S,50,,S,,59238,Nocturno,2026-05-27 00:04:54,24,107870,"POINT (  585206.910036810,   6140609.96588899)",ADOLFO LAPUENTE 2374,0
2026-05-26,E_111,37,S,50,,S,,59238,Nocturno,2026-05-27 00:06:50,24,107871,"POINT (  585195.225814540,   6140738.27245791)",ADOLFO LAPUENTE 2422,0
2026-05-26,E_111,38,S,50,,S,,59238,Nocturno,2026-05-27 00:09:11,24,107872,"POINT (  585187.595113600,   6140863.09152491)",ADOLFO LAPUENTE 2458,0
2026-05-26,E_111,39,S,50,,S,,59238,Nocturno,2026-05-27 00:11:05,24,107893,"POINT (  585174.050863520,   6140990.38876560)",ADOLFO LAPUENTE Esq. CNO CARRASCO,0
2026-05-26,E_111,40,S,50,,S,,59238,Nocturno,2026-05-27 00:13:39,24,107876,"POINT (  585280.123901600,   6140981.40930990)",LANCASTERIANA 2489,0
2026-05-26,E_111,41,S,50,,S,,59238,Nocturno,2026-05-27 00:15:34,24,107877,"POINT (  585297.214777750,   6140805.03866708)",LANCASTERIANA 2447,0
2026-05-26,E_111,42,S,50,,S,,59238,Nocturno,2026-05-27 00:16:53,24,107878,"POINT (  585316.801915150,   6140582.09112199)",LANCASTERIANA 2357,0
2026-05-26,E_111,43,S,75,,S,,59238,Nocturno,2026-05-27 00:16:59,24,107852,"POINT (  585325.898868100,   6140464.28301235)",LANCASTERIANA 2319,0
2026-05-26,E_111,44,S,50,,S,,59238,Nocturno,2026-05-27 00:18:32,24,180113,"POINT (  585340.071039013,   6140266.70516334)",LANCASTERIANA 2253 EN ESQ.,0
2026-05-26,E_111,45,S,50,,S,,59238,Nocturno,2026-05-27 00:20:39,24,175694,"POINT (  585346.787840678,   6140139.75059830)",LANCASTERIANA 2230,0
2026-05-26,E_111,46,S,50,,S,,59238,Nocturno,2026-05-27 00:25:49,24,175433,"POINT (  585469.568200000,   6140423.03003334)",CAPRI 2318,0
2026-05-26,E_111,47,S,50,,S,,59238,Nocturno,2026-05-27 00:29:27,24,183638,"POINT (  585476.701049455,   6140585.09874423)",CAPRI 2354,0
2026-05-26,E_111,48,S,50,,S,,59238,Nocturno,2026-05-27 00:29:33,24,181952,"POINT (  585472.599643117,   6140591.37474403)",CAPRI 2356,0
2026-05-26,E_111,49,S,50,,S,,59238,Nocturno,2026-05-27 00:31:14,24,183800,"POINT (  585437.461180952,   6140776.40690476)",CAPRI 2420,0
2026-05-26,E_111,50,S,50,,S,,59238,Nocturno,2026-05-27 00:35:08,24,183637,"POINT (  585413.084491721,   6141071.37325403)",CAPRI 2540,0
2026-05-26,E_111,51,S,50,,S,,59238,Nocturno,2026-05-27 00:35:13,24,107891,"POINT (  585412.380804295,   6141079.42608389)",CAPRI 2540,0
2026-05-26,E_111,52,S,50,,S,,59238,Nocturno,2026-05-27 00:38:23,24,183982,"POINT (  585557.755081925,   6140965.24419096)",ORLEANS 2485,0
2026-05-26,E_111,53,S,50,,S,,59238,Nocturno,2026-05-27 00:38:29,24,107880,"POINT (  585562.894429412,   6140920.00608236)",ORLEANS 2465,0
2026-05-26,E_111,54,S,50,,S,,59238,Nocturno,2026-05-27 00:39:28,24,107858,"POINT (  585584.462088514,   6140666.81572005)",ORLEANS 2383,0
2026-05-26,E_111,55,S,50,,S,,59238,Nocturno,2026-05-27 00:41:40,24,107879,"POINT (  585603.587583460,   6140465.87757841)",ORLEANS 2319,0
2026-05-26,E_111,56,S,50,,S,,59238,Nocturno,2026-05-27 00:42:46,24,175434,"POINT (  585604.061110544,   6140461.18727435)",ORLEANS 2319,0
2026-05-26,E_111,57,S,50,,S,,59238,Nocturno,2026-05-27 00:44:45,24,107867,"POINT (  585611.911439290,   6140347.57032962)",ORLEANS 2267,0
2026-05-26,E_111,58,S,50,,S,,59238,Nocturno,2026-05-27 00:46:30,24,107859,"POINT (  585725.789424210,   6140397.24699455)",EDMUNDO BIANCHI 2277,0
2026-05-26,E_111,59,S,50,,S,,59238,Nocturno,2026-05-27 00:48:40,24,107890,"POINT (  585817.504189480,   6140475.03871376)",DR ALVARO VARGAS GUILLEMETTE 2298,0
2026-05-26,E_111,60,S,50,,S,,59238,Nocturno,2026-05-27 00:52:26,24,183139,"POINT (  585830.504269499,   6140319.53968911)",DR ALVARO VARGAS GUILLEMETTE 2260,0
2026-05-26,E_111,61,S,50,,S,,59238,Nocturno,2026-05-27 00:52:31,24,183138,"POINT (  585830.939999346,   6140315.18239063)",DR ALVARO VARGAS GUILLEMETTE Esq. GRAL MAXIMO TAJES,0
2026-05-26,E_111,62,S,50,,S,,59238,Nocturno,2026-05-27 00:22:11,24,175696,"POINT (  585640.799690961,   6140191.37867571)",ORLEANS 2224 EN 2222 PDO ARBOL,0
2026-05-26,E_111,63,S,50,,S,,59238,Nocturno,2026-05-27 00:53:49,24,107866,"POINT (  585957.673745120,   6140376.24842095)",DR ENRIQUE AZAROLA 2268,0
2026-05-26,E_111,64,S,50,,S,,59238,Nocturno,2026-05-27 00:55:37,24,179124,"POINT (  585940.301261017,   6140573.80400283)",DR ENRIQUE AZAROLA 2342,0
2026-05-26,E_111,65,S,50,,S,,59238,Nocturno,2026-05-27 00:57:42,24,107864,"POINT (  585961.087951630,   6140681.82697790)",DR ALFREDO VASQUEZ ACEVEDO 7215,0
2026-05-26,E_111,66,S,50,,S,,59238,Nocturno,2026-05-27 00:59:18,24,107865,"POINT (  585917.552304920,   6140811.70102896)",DR ENRIQUE AZAROLA 2404,0
2026-05-26,E_111,67,S,50,,S,,59238,Nocturno,2026-05-27 01:01:53,24,107856,"POINT (  585787.244705600,   6140817.89011018)",DR ALVARO VARGAS GUILLEMETTE 2433,0
2026-05-26,E_111,68,S,50,,S,,59238,Nocturno,2026-05-27 01:03:39,24,107883,"POINT (  585797.660139758,   6140684.44864158)",DR ALVARO VARGAS GUILLEMETTE 2353,0
2026-05-26,E_111,69,S,75,,S,,59238,Nocturno,2026-05-27 01:08:46,24,107868,"POINT (  585720.590012090,   6140660.64108954)",DR ALFREDO VASQUEZ ACEVEDO 7109,0
2026-05-26,E_111,70,S,50,,S,,59238,Nocturno,2026-05-27 01:11:06,24,107869,"POINT (  585701.039744730,   6140712.46094192)",EDMUNDO BIANCHI 2370,0
2026-05-26,E_111,71,S,50,,S,,59238,Nocturno,2026-05-27 01:13:31,24,107884,"POINT (  585687.794773420,   6140855.45678143)",EDMUNDO BIANCHI 2448,0
2026-05-26,E_111,72,S,50,,S,,59238,Nocturno,2026-05-27 01:13:35,24,107861,"POINT (  585683.763207020,   6140924.57481756)",EDMUNDO BIANCHI 2454,0
2026-05-26,E_111,73,S,50,,S,,59238,Nocturno,2026-05-27 01:13:39,24,107885,"POINT (  585660.415122990,   6141162.61972530)",EDMUNDO BIANCHI 2546,0
2026-05-26,E_111,74,S,75,,S,,59238,Nocturno,2026-05-27 01:16:00,24,107862,"POINT (  585758.199990850,   6141180.02318169)",DR ALVARO VARGAS GUILLEMETTE 2543,0
2026-05-26,E_111,75,S,50,,S,,59238,Nocturno,2026-05-27 01:17:48,24,180868,"POINT (  585769.780154466,   6141011.04164553)",DR ALVARO VARGAS GUILLEMETTE 2475,0
2026-05-26,E_115,1,S,100,,S,,59238,Nocturno,2026-05-27 02:40:06,8,107306,"POINT (  587650.603918623,   6140730.55422320)",ARQ HORACIO ACOSTA Y LARA 7695,1
2026-05-26,E_115,2,S,100,,S,"Basura Afuera, Requiere Limpieza",59238,Nocturno,2026-05-27 02:43:29,8,180844,"POINT (  587554.331996595,   6140848.73141578)",ARQ HORACIO ACOSTA Y LARA 7673,1
2026-05-26,E_115,3,S,100,,S,,59238,Nocturno,2026-05-27 02:45:37,8,107305,"POINT (  587530.823220022,   6141025.54113647)",CALLE COSTANERA 2582 ENTRE 2572/2582 CERCO VEGETAL,1
2026-05-26,E_115,4,S,75,,S,,59238,Nocturno,2026-05-27 02:53:49,8,107304,"POINT (  587401.189096344,   6141058.48852657)",DR RICARDO ARECO 7483,1
2026-05-26,E_115,5,S,75,,S,,59238,Nocturno,2026-05-27 02:55:30,8,107303,"POINT (  587228.908117252,   6141086.04732483)",DR RICARDO ARECO Esq. CALLE N FTE A PADRON ESQUINA ,1
2026-05-26,E_115,6,S,75,,S,,59238,Nocturno,2026-05-27 03:01:25,8,107302,"POINT (  587121.906079299,   6141099.44182455)",DR RICARDO ARECO 7380,1
2026-05-26,E_115,7,S,75,,S,,59238,Nocturno,2026-05-27 03:02:43,8,107301,"POINT (  586887.065326000,   6141030.25105573)",LAS MARGARITAS 2468,1
2026-05-26,E_115,8,S,100,,S,,59238,Nocturno,2026-05-27 03:04:16,8,107300,"POINT (  586996.656030520,   6140925.67014483)",ARQ HORACIO ACOSTA Y LARA Esq. GRAL FRENCH,1
2026-05-26,E_115,9,S,75,,S,,59238,Nocturno,2026-05-27 03:04:22,8,107308,"POINT (  587129.788266700,   6140938.64615021)",ARQ HORACIO ACOSTA Y LARA 7318,1
2026-05-26,E_115,10,S,100,,S,,59238,Nocturno,2026-05-27 03:08:19,8,107307,"POINT (  587331.753241500,   6140936.55239123)",ARQ HORACIO ACOSTA Y LARA 7454,1
2026-05-26,E_115,11,S,75,,S,,59238,Nocturno,2026-05-27 03:10:56,8,107315,"POINT (  587406.269768650,   6140851.87451947)",LOS ARCES 7610,1
2026-05-26,E_115,12,S,75,,S,,59238,Nocturno,2026-05-27 03:13:11,8,107314,"POINT (  587488.864480090,   6140743.34824272)",LOS ARCES 7665,1
2026-05-26,E_115,13,S,75,,S,,59238,Nocturno,2026-05-27 03:13:24,8,107313,"POINT (  587599.643235799,   6140650.80306398)",LOS ARCES Esq. LAS HORTENSIAS,1
2026-05-26,E_115,14,S,75,,S,,59238,Nocturno,2026-05-27 03:15:56,8,176338,"POINT (  587553.609265515,   6140535.17927908)",LAS GLICINAS 7501 PROV OV CANNES ESQ ING LUIS ANDREONI,1
2026-05-26,E_115,15,S,50,,S,,59238,Nocturno,2026-05-27 03:16:03,8,107312,"POINT (  587551.992687963,   6140534.94833944)",LAS GLICINAS 7501,1
2026-05-26,E_115,16,S,75,,S,,59238,Nocturno,2026-05-27 03:23:42,8,107311,"POINT (  587417.508831630,   6140548.34283915)",LOS AROMOS Esq. LAS GLICINAS,1
2026-05-26,E_115,17,S,75,,S,,59238,Nocturno,2026-05-27 03:23:49,8,107310,"POINT (  587408.425205386,   6140665.04434242)",LOS AROMOS Esq. ING VICTOR SUDRIERS,1
2026-05-26,E_115,18,S,75,,S,,59238,Nocturno,2026-05-27 03:25:46,8,107309,"POINT (  587523.741070748,   6140638.25534299)",AV DEL SOL 2353,1
2026-05-26,E_115,19,S,75,,S,,59238,Nocturno,2026-05-27 02:38:41,8,181556,"POINT (  587560.699667320,   6140436.66558497)",GRAL MAXIMO TAJES 7456,1
2026-05-26,E_115,20,S,75,,S,,59238,Nocturno,2026-05-27 02:38:47,8,107316,"POINT (  587619.504045722,   6140438.72348516)",GRAL MAXIMO TAJES 7486 EN 7478 // VEREDA,1
2026-05-26,E_115,21,S,50,,S,,59238,Nocturno,2026-05-27 02:38:58,8,180168,"POINT (  587686.096473780,   6140453.68921794)",GRAL MAXIMO TAJES 7587 FTE 7587 // VEREDA,1
2026-05-26,E_115,22,N,,Contenedor No Está,S,,59238,Nocturno,2026-05-27 02:39:06,,181428,"POINT (  587691.460840959,   6140453.49111264)",GRAL MAXIMO TAJES Esq. PSJE GUARUYA en vereda,1
2026-05-26,E_115,23,S,50,,S,,59238,Nocturno,2026-05-27 03:41:41,8,107319,"POINT (  587042.770759145,   6140327.41057373)",GRAL FRENCH 2014,1
2026-05-26,E_115,24,S,100,,S,,59238,Nocturno,2026-05-27 03:41:46,8,183606,"POINT (  587037.008898104,   6140376.42796635)",GRAL FRENCH 2246,1
2026-05-26,E_115,25,S,75,,S,,59238,Nocturno,2026-05-27 03:41:53,8,107324,"POINT (  587029.589116610,   6140454.72392525)",GRAL FRENCH 2254,1
2026-05-26,E_115,26,S,75,,S,,59238,Nocturno,2026-05-27 03:42:50,8,107323,"POINT (  587017.521357383,   6140607.92526892)",GRAL FRENCH 2291,1
2026-05-26,E_115,27,S,75,,S,,59238,Nocturno,2026-05-27 03:45:15,8,107389,"POINT (  587181.070581490,   6140578.13553557)",HNO PATRICK C KELLY 2267,1
2026-05-26,E_115,28,S,50,,S,,59238,Nocturno,2026-05-27 03:46:36,8,181429,"POINT (  587311.576538344,   6140411.64275447)",GRAL MAXIMO TAJES 7382,1
2026-05-26,E_115,29,S,75,,S,,59238,Nocturno,2026-05-27 03:46:43,8,181430,"POINT (  587315.498106972,   6140411.64275447)",GRAL MAXIMO TAJES 7382,1
2026-05-26,E_115,30,S,75,,S,,59238,Nocturno,2026-05-27 03:52:01,8,175102,"POINT (  587371.012982044,   6140360.66588337)",DR EUGENIO MARTINEZ THEDY 2223,1
2026-05-26,E_115,31,S,75,,S,,59238,Nocturno,2026-05-27 03:52:11,8,175103,"POINT (  587371.320901578,   6140356.66292944)",DR EUGENIO MARTINEZ THEDY 2223,1
2026-05-26,E_115,32,S,75,,S,,59238,Nocturno,2026-05-27 03:55:33,8,107326,"POINT (  587010.131288575,   6140694.45065788)",GRAL FRENCH 2323,1
2026-05-26,E_115,33,,,,S,,59238,Nocturno,,,107292,"POINT (  586997.814507228,   6140831.16693083)",GRAL FRENCH 2365,1
2026-05-26,E_115,34,,,,S,,59238,Nocturno,,,107325,"POINT (  586976.260139870,   6141069.49664990)",GRAL FRENCH 2492,1
2026-05-26,E_115,35,,,,S,,59238,Nocturno,,,107328,"POINT (  586853.554205700,   6140940.55534517)",ARQ HORACIO ACOSTA Y LARA 7267,1
2026-05-26,E_115,36,,,,S,,59238,Nocturno,,,176247,"POINT (  586817.758559910,   6140834.01518652)",DR CELEDONIO NIN Y SILVA 2379,1
2026-05-26,E_115,37,,,,S,,59238,Nocturno,,,107293,"POINT (  586825.148628718,   6140748.41355616)",DR CELEDONIO NIN Y SILVA 2345,1
2026-05-26,E_115,38,,,,S,,59238,Nocturno,,,179091,"POINT (  586835.073038780,   6140641.39397473)",DR CELEDONIO NIN Y SILVA 2301,1
2026-05-26,E_115,39,,,,S,,59238,Nocturno,,,175742,"POINT (  586837.964561220,   6140596.96605033)",DR CELEDONIO NIN Y SILVA 2297,1
2026-05-26,E_115,40,,,,S,,59238,Nocturno,,,107299,"POINT (  586851.516671060,   6140451.79594391)",DR CELEDONIO NIN Y SILVA 2261,1
2026-05-26,E_115,41,,,,S,,59238,Nocturno,,,107330,"POINT (  586781.334482500,   6140430.52278071)",GRAL SANTANDER 2262,1
2026-05-26,E_115,42,,,,S,,59238,Nocturno,,,165752,"POINT (  586763.410762216,   6140648.72460713)",GRAL SANTANDER 2308,1
2026-05-26,E_115,43,,,,S,,59238,Nocturno,,,107359,"POINT (  586752.845462380,   6140769.88367717)",GRAL SANTANDER 2354,1
2026-05-26,E_115,44,,,,S,,59238,Nocturno,,,165652,"POINT (  586742.318274159,   6140894.36741512)",GRAL SANTANDER 2396 EN ESQ,1
2026-05-26,E_115,45,S,75,,S,,59238,Nocturno,2026-05-27 01:24:24,24,107357,"POINT (  586631.621201802,   6140872.35116846)",GRAL NARIÑO 2495,1
2026-05-26,E_115,46,S,75,,S,Basura Afuera,59238,Nocturno,2026-05-27 01:24:29,24,180635,"POINT (  586632.025991127,   6140868.55426597)",GRAL NARIÑO 2495,1
2026-05-26,E_115,47,S,50,,S,,59238,Nocturno,2026-05-27 01:27:09,24,107335,"POINT (  586650.404293356,   6140651.11098351)",GRAL NARIÑO Esq. ANTONIO BACHINI,1
2026-05-26,E_115,48,S,50,,S,,59238,Nocturno,2026-05-27 01:27:15,24,107334,"POINT (  586654.253287527,   6140608.61808787)",GRAL NARIÑO 2351,1
2026-05-26,E_115,49,N,,"Contenedor Roto (choque, desfonde, etc.)",S,,59238,Nocturno,2026-05-27 01:31:14,,107333,"POINT (  586663.000963180,   6140509.67944533)",GRAL NARIÑO 2305,1
2026-05-26,E_115,50,S,50,,S,,59238,Nocturno,2026-05-27 01:35:39,24,181951,"POINT (  586544.860553583,   6140560.27775074)",ANTONIO PENA 2342,1
2026-05-26,E_115,58,N,,Contenedor No Está,S,,59238,Nocturno,2026-05-27 01:40:15,,107370,"POINT (  586420.148974250,   6140402.47423653)",DR RAUL E BAETHGEN 2268,2
2026-05-26,E_115,59,S,100,,S,,59238,Nocturno,2026-05-27 01:40:22,24,175394,"POINT (  586420.850281000,   6140397.84716707)",DR RAUL E BAETHGEN 2259,2
2026-05-26,E_115,61,S,75,,S,,59238,Nocturno,2026-05-27 01:48:12,24,177438,"POINT (  586108.522165795,   6140210.57449848)",SANTA MONICA 2202 ESQ. FTE MURO GRIS,3
2026-05-26,E_115,62,S,50,,S,,59238,Nocturno,2026-05-27 01:48:18,24,179000,"POINT (  586106.753281385,   6140220.86102951)",SANTA MONICA 2202 2207 FTE,3
2026-05-26,D_101,33,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:12:11,,114512,"POINT (  577800.232687573,   6140104.49346158)",JOANICO 3409 EN 3407,0
2026-05-26,D_101,42,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:03:27,,117352,"POINT (  577710.407915327,   6140643.72075871)",FELIPE SANGUINETTI 2855 EN 2851. CERRAMIENTO DE CHAPA,1
2026-05-26,D_101,43,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:05:53,,114531,"POINT (  577795.147941809,   6140520.08668192)",FELIPE SANGUINETTI 2775,1
2026-05-26,D_101,44,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:07:19,,114500,"POINT (  577843.848506781,   6140446.75334859)",FELIPE SANGUINETTI 2737 EN 2739. MURO,1
2026-05-26,D_101,45,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:09:39,,157712,"POINT (  577886.705180555,   6140383.50951145)",FELIPE SANGUINETTI 2697,1
2026-05-26,D_101,1,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-26 23:23:11,,179235,"POINT (  577481.202203527,   6139803.30798032)",AV DAMASO ANTONIO LARRAÑAGA 3162 EN 3164,2
2026-05-26,D_101,2,N,,Contenedor No Está,S,,59239,Nocturno,2026-05-26 23:23:27,,183131,"POINT (  577481.429180952,   6139813.12849048)",AV DAMASO ANTONIO LARRAÑAGA 3166,2
2026-05-26,D_101,3,S,100,,S,,59239,Nocturno,2026-05-27 01:52:24,,114488,"POINT (  577529.901455521,   6140047.53990520)",JUAN JACOBO ROUSSEAU 3310 VEREDA,2
2026-05-26,D_101,4,N,,Contenedor No Está,N,,59239,Nocturno,2026-05-27 01:52:54,,114490,"POINT (  577648.764885249,   6140115.75717791)",JUAN JACOBO ROUSSEAU 3368 VEREDA,2
2026-05-26,D_101,5,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:16:32,,179307,"POINT (  577726.604832418,   6140040.08295407)",JOANICO 3337 VEREDA,2
2026-05-26,D_101,6,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:16:40,,175891,"POINT (  577725.130363582,   6140039.02587865)",JOANICO 3337 VEREDA,2
2026-05-26,D_101,7,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-27 03:21:02,,114516,"POINT (  577527.820319390,   6139915.60395076)",JOANICO 3267 VEREDA,2
2026-05-26,D_101,8,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:21:10,,183132,"POINT (  577507.574172014,   6139903.29286530)",JOANICO 3259 EN 3255,2
2026-05-26,D_101,9,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-26 23:28:31,,114517,"POINT (  577391.924099216,   6139831.62942589)",JOANICO 3205 VEREDA,2
2026-05-26,D_101,10,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-26 23:35:26,,114502,"POINT (  577365.995399436,   6139925.62340508)",GRAL URQUIZA 3238,2
2026-05-26,D_101,11,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-26 23:35:33,,114504,"POINT (  577412.588418354,   6139971.57066968)",GRAL URQUIZA 3278,2
2026-05-26,D_101,12,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:23:23,,114505,"POINT (  577700.961434825,   6140121.44195064)",FAMAILLA 3387 ANTES 3387,2
2026-05-26,D_101,13,S,100,,S,,59239,Nocturno,2026-05-27 03:26:35,,114533,"POINT (  577634.695964408,   6140066.52735989)",FAMAILLA 3335,2
2026-05-26,D_101,14,S,100,,S,,59239,Nocturno,2026-05-27 03:27:25,,114528,"POINT (  577509.837207346,   6139965.05843333)",FAMAILLA 3253,2
2026-05-26,D_101,15,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-27 03:34:03,,176839,"POINT (  577485.204438984,   6140074.88894181)",AV DAMASO ANTONIO LARRAÑAGA 3288 EN 3288/3264,2
2026-05-26,D_101,16,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:34:11,,177358,"POINT (  577485.882405085,   6140182.00758588)",AV DAMASO ANTONIO LARRAÑAGA 3350,2
2026-05-26,D_101,17,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:34:17,,128592,"POINT (  577362.492574578,   6140040.31267062)",JUAN RAMON GOMEZ 3225,2
2026-05-26,D_101,18,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:38:14,,128612,"POINT (  577315.938902261,   6139995.34091921)",JUAN RAMON GOMEZ 3191 EN 3185/3189,2
2026-05-26,D_101,19,S,100,,S,,59239,Nocturno,2026-05-27 03:38:34,,114536,"POINT (  577579.686968955,   6140139.31861415)",GLORIA 3283 VEREDA. EN 3279/3283,2
2026-05-26,E_101,12,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:49:24,,181425,"POINT (  577826.409945534,   6139551.73009564)",JUAN A GUZMAN 3222,3
2026-05-26,E_101,13,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-27 03:44:29,,181424,"POINT (  577892.640882353,   6139534.51876667)",AGUSTIN ABREU 2323 antes 2323,3
2026-05-26,E_101,14,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-27 03:45:51,,175489,"POINT (  577865.117876470,   6139435.50335294)",JOAQUIN VELAZCO 3197,3
2026-05-26,E_101,15,S,100,,S,Requiere Limpieza,59239,Nocturno,2026-05-27 03:46:57,,101364,"POINT (  577864.176699999,   6139434.20923530)",JOAQUIN VELAZCO 3197,3
2026-05-26,E_101,16,S,50,,S,,59239,Nocturno,2026-05-27 03:53:52,,180985,"POINT (  577721.636175313,   6139426.07905871)",DR FRANCISCO SIMON 2364,3
2026-05-26,E_101,17,S,50,,S,,59239,Nocturno,2026-05-27 03:54:02,,174313,"POINT (  577707.823758823,   6139432.91511765)",DR FRANCISCO SIMON 2374,3
2026-05-26,E_101,18,S,50,,S,,59239,Nocturno,2026-05-27 03:55:01,,105114,"POINT (  577705.470817647,   6139434.20923530)",DR FRANCISCO SIMON 2374,3
2026-05-26,E_101,19,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:58:31,,181055,"POINT (  577537.865268244,   6139637.21960809)",ASILO 3110,3
2026-05-26,E_101,20,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 03:58:40,,181056,"POINT (  577542.099390287,   6139639.46120212)",ASILO 3110,3
2026-05-26,E_101,21,S,100,,S,"Basura Afuera, Requiere Limpieza",59239,Nocturno,2026-05-27 04:01:12,,181057,"POINT (  577546.333512329,   6139641.70279614)",ASILO 3110,3
2026-05-26,E_101,22,S,75,,S,,59239,Nocturno,2026-05-27 04:01:56,,181058,"POINT (  577586.184072727,   6139661.87714234)",ASILO 3132,3
2026-05-26,E_101,23,S,50,,S,,59239,Nocturno,2026-05-27 04:02:39,,183097,"POINT (  577611.751068990,   6139667.41803464)",ASILO 3254,3
2026-05-26,E_101,24,S,50,,S,,59239,Nocturno,2026-05-27 04:04:22,,183098,"POINT (  577615.825143064,   6139670.13408402)",ASILO 3254,3
2026-05-26,E_101,25,S,50,,S,,59239,Nocturno,2026-05-27 04:04:57,,183096,"POINT (  577624.960945534,   6139675.68963958)",ASILO 3254,3
2026-05-26,E_101,26,S,50,,S,,59239,Nocturno,2026-05-27 04:06:50,,181059,"POINT (  577627.030897136,   6139677.07016849)",ASILO 3254,3
2026-05-26,E_101,27,S,50,,S,,59239,Nocturno,2026-05-27 04:06:57,,181054,"POINT (  577633.257547198,   6139678.81363051)",ASILO 3254,3
2026-05-26,E_101,28,N,,Fuego,S,,59239,Nocturno,2026-05-27 04:07:10,,181348,"POINT (  577684.262900218,   6139706.62220240)",ASILO 3257 EN 2439,3
2026-05-26,E_101,29,N,,Fuego,S,,59239,Nocturno,2026-05-27 04:07:30,,182143,"POINT (  577706.390207167,   6139721.57128373)",ASILO 3257 2444 viviendas,3
2026-05-26,E_101,30,S,50,,S,,59239,Nocturno,2026-05-27 04:09:29,,101377,"POINT (  577947.897033998,   6139885.77340772)",ASILO 3392,3
2026-05-26,E_101,31,S,50,,S,,59239,Nocturno,2026-05-27 04:11:39,,101378,"POINT (  578086.171524190,   6139784.59446230)",DR AUGUSTO TURENNE 3347,3
2026-05-26,E_101,32,S,50,,S,,59239,Nocturno,2026-05-27 04:12:43,,101350,"POINT (  577981.137656900,   6139755.46742347)",DR AUGUSTO TURENNE 3314 ANTES DE 3352,3
